meanfreq,sd,median,Q25,Q75,IQR,skew,kurt,sp.ent,sfm,mode,centroid,meanfun,minfun,maxfun,meandom,mindom,maxdom,dfrange,modindx,label
0.206475972,0.051361251,0.207928251,0.17176681600000002,0.250242152,0.07847533599999999,1.598566552,5.3964452010000015,0.912766406,0.352807434,0.17013452899999998,0.206475972,0.138524445,0.04729064,0.277456647,0.8097098209999999,0.0,7.59375,7.59375,0.059679650999999986,male
0.194832368,0.061949078,0.207933248,0.146649551,0.249268293,0.102618742,1.469748521,4.797043663,0.936571533,0.53057376,0.260051348,0.194832368,0.12008423,0.047151277000000005,0.279069767,1.096599265,0.09375,4.4765625,4.3828125,0.15995989300000002,male
0.195241769,0.054736689000000005,0.207947883,0.14547231300000002,0.24009772,0.094625407,1.68462743,6.668756622,0.915042022,0.38085316,0.207947883,0.195241769,0.121974525,0.047105005,0.275862069,1.281016791,0.0,15.09375,15.09375,0.086430575,male
0.208109444,0.049542505999999986,0.20799117,0.186357616,0.239205298,0.052847682,3.263604731,15.60563484,0.8566468890000001,0.308194393,0.233951435,0.208109444,0.12054628,0.047666336,0.275862069,0.331182065,0.1875,1.2890625,1.1015625,0.10212766,male
0.194423599,0.059193956,0.20801812,0.149513024,0.245911665,0.096398641,1.263899109,4.920422562,0.936310051,0.456350673,0.214360136,0.194423599,0.120049437,0.048192771,0.277456647,0.897836538,0.0,9.3984375,9.3984375,0.06931042,male
0.19245853,0.056717345,0.208030888,0.137760618,0.229343629,0.091583012,2.314363056,9.501624545,0.912219773,0.412084911,0.226100386,0.19245853,0.110345927,0.046966732,0.279069767,0.5077247189999999,0.0,5.203125,5.203125,0.043382668,male
0.20514082600000005,0.043942064,0.208049952,0.183842459,0.236292027,0.052449568,1.587308759,5.049867154,0.904768633,0.348861023,0.190297791,0.20514082600000005,0.15067166,0.047151277000000005,0.279069767,1.215192522,0.0,7.2421875,7.2421875,0.122199403,female
0.206271305,0.044800227000000005,0.208112965,0.178639281,0.235609756,0.056970475,2.9601403060000004,14.56074812,0.8883791659999999,0.309665168,0.208292683,0.206271305,0.150339055,0.047105005,0.277456647,0.709929435,0.0,6.140625,6.140625,0.08089848200000001,male
0.204261185,0.052151662,0.208113879,0.16,0.255231317,0.095231317,1.787698864,7.055152462000001,0.913938392,0.320283418,0.267758007,0.204261185,0.123504681,0.046920821,0.275862069,1.011948529,0.0,5.765625,5.765625,0.094993582,male
0.197169894,0.059471625,0.208153956,0.15846044199999998,0.24427655,0.085816108,1.321654636,4.702313417,0.936432245,0.491519455,0.236293656,0.197169894,0.115001941,0.047058824000000006,0.272727273,0.95390625,0.0,7.6640625,7.6640625,0.093078348,male
0.209854992,0.038342036,0.20817589600000005,0.190846906,0.238501629,0.047654723,2.029472987,7.33650258,0.875036033,0.249947758,0.196319218,0.209854992,0.160826723,0.047244094,0.274285714,0.6830357140000001,0.0,6.703125,6.703125,0.10501363,female
0.183288995,0.056745464,0.208176904,0.121906634,0.222486486,0.100579853,3.30944477,17.47266805,0.902971602,0.376306018,0.217945946,0.183288995,0.1177857,0.047666336,0.279069767,0.646784856,0.0,6.9375,6.9375,0.07176386900000001,male
0.190189859,0.061635568,0.208205128,0.146666667,0.238290598,0.091623932,1.4494704980000002,4.851762997,0.942445412,0.586642636,0.231111111,0.190189859,0.149931066,0.047058824000000006,0.279069767,1.5078125,0.0,12.1875,12.1875,0.08970696,male
0.195257139,0.054118684000000014,0.208205128,0.142367703,0.235090016,0.092722313,1.5847339180000002,5.674432981,0.914269026,0.353260384,0.211412984,0.195257139,0.123830612,0.046920821,0.279069767,1.5490598519999998,0.0,11.765625,11.765625,0.097537777,male
0.189096521,0.054926024,0.208295059,0.138148921,0.227974948,0.08982602599999999,2.216219268,9.585361503,0.920724055,0.450391973,0.223688239,0.189096521,0.111040477,0.04743083,0.279069767,0.55387931,0.0,4.265625,4.265625,0.081567242,male
0.207564716,0.043683073,0.208297872,0.185531915,0.238297872,0.052765957,1.918761104,7.158270308,0.8955580940000001,0.316393225,0.208723404,0.207564716,0.147695229,0.047058824000000006,0.277456647,0.417578125,0.0,1.828125,1.828125,0.139451192,female
0.194102207,0.056007182,0.208309859,0.142394366,0.236338028,0.093943662,1.7271243000000005,6.036574484,0.924332651,0.427571693,0.220140845,0.194102207,0.117260413,0.047012733,0.279069767,1.290352638,0.0,7.125,7.125,0.14883316800000002,male
0.194350978,0.050400663,0.208314496,0.172402948,0.222486486,0.050083538,2.215160065,8.401076807,0.900813531,0.388154902,0.216982801,0.194350978,0.14291205,0.047012733,0.274285714,0.985450115,0.0,12.0,12.0,0.042646585,female
0.198700911,0.052229166,0.208339223,0.17950529999999998,0.237738516,0.058233216,2.818410403,15.55501648,0.918010028,0.413137023,0.20819788,0.198700911,0.12119433,0.04743083,0.279069767,0.415296053,0.0,5.015625,5.015625,0.039158879,male
0.200501658,0.049898379000000014,0.208345154,0.178888889,0.229527187,0.050638298,1.89727583,6.361433983,0.903037852,0.379469969,0.228368794,0.200501658,0.158917131,0.047151277000000005,0.279069767,1.19212682,0.0,10.640625,10.640625,0.126170154,female
0.206776009,0.040551851,0.208372093,0.193412948,0.221747329,0.028334381,2.776584827,11.85952035,0.863962325,0.272097847,0.205732244,0.206776009,0.176411732,0.047952048,0.275862069,1.588412748,0.0,10.6171875,10.6171875,0.125595446,female
0.18659712,0.068010519,0.208384615,0.126538462,0.247423077,0.120884615,1.831180137,7.183585735,0.923242866,0.520903635,0.124384615,0.18659712,0.138739559,0.04719764,0.279069767,1.053222656,0.0,7.03125,7.03125,0.105833333,male
0.206653032,0.046413382,0.208392303,0.178671633,0.241589075,0.062917443,1.513073802,5.021615384,0.909986881,0.337586337,0.201092489,0.206653032,0.16520116199999998,0.048533873,0.279069767,1.032661898,0.0,9.75,9.75,0.079483017,female
0.2005878,0.045145193,0.208398577,0.18405694,0.222775801,0.038718861,2.783066212,12.01960273,0.900726035,0.386293685,0.217935943,0.2005878,0.134277054,0.048484848,0.274285714,0.842092803,0.0,10.921875,10.921875,0.046137339000000006,female
0.190827031,0.056599745,0.208399168,0.132723493,0.229355509,0.096632017,1.45480372,4.911579915,0.920629525,0.418304592,0.208981289,0.190827031,0.126008286,0.047012733,0.277456647,1.379710478,0.0,15.1171875,15.1171875,0.037390181,male
0.190099617,0.062069735,0.208421053,0.133333333,0.240350877,0.107017544,1.3300352359999998,4.25764855,0.914956697,0.418254977,0.109473684,0.190099617,0.131034955,0.048241206,0.279069767,1.232016509,0.0,7.4765625,7.4765625,0.079437071,male
0.205906866,0.042487164,0.208447205,0.180869565,0.237763975,0.05689441,1.906632634,6.556286987000001,0.878549943,0.278061708,0.237267081,0.205906866,0.173567193,0.048096192,0.277456647,0.837109375,0.0,7.59375,7.59375,0.092087542,female
0.20035428,0.056633678,0.208510638,0.186847195,0.232340426,0.04549323,1.999733081,7.144222067,0.910166977,0.424186431,0.195693101,0.20035428,0.168339057,0.048289738,0.279069767,1.818444293,0.0,7.78125,7.78125,0.129822661,female
0.190400639,0.05409446,0.208510638,0.143120567,0.227801418,0.084680851,2.059014809,7.81367338,0.919854229,0.424061023,0.223546099,0.190400639,0.13122283199999998,0.046920821,0.279069767,1.67462588,0.140625,6.796875,6.65625,0.170746702,male
0.208273272,0.050413168,0.208567775,0.181892583,0.248849105,0.066956522,1.570346071,5.186593708,0.909862718,0.389138764,0.202480818,0.208273272,0.117388279,0.047012733,0.275862069,0.705078125,0.0,6.5625,6.5625,0.071389325,male
0.183100025,0.066200307,0.208585859,0.121851852,0.234040404,0.112188552,1.716654343,5.986302447999999,0.929009262,0.541087846,0.221313131,0.183100025,0.134951102,0.047571853,0.279069767,1.876627604,0.0,13.03125,13.03125,0.158300225,male
0.197601147,0.057046618,0.208593209,0.191323631,0.236146916,0.044823285,2.504994515,9.771791475,0.896832361,0.405788261,0.20024948,0.197601147,0.15704021199999998,0.047619048,0.277456647,1.001627604,0.0,5.765625,5.765625,0.104174251,female
0.207866055,0.046121701,0.208605578,0.185625498,0.23961753,0.053992032,2.398064691,10.05587201,0.886170342,0.329510943,0.20838247,0.207866055,0.163050263,0.048,0.272727273,0.490767045,0.0,1.9453125,1.9453125,0.177047172,female
0.197241836,0.058082572,0.208749323,0.142046562,0.248619383,0.106572821,1.904009387,7.328524723999998,0.91637488,0.39222357,0.253925284,0.197241836,0.125174727,0.04719764,0.272727273,0.952357701,0.1171875,5.6953125,5.578125,0.109832718,male
0.191880963,0.048094485,0.208759124,0.169051095,0.226277372,0.057226277,2.437901002,9.120385533,0.877946083,0.323027646,0.21459854,0.191880963,0.123490987,0.046966732,0.277456647,1.276633523,0.140625,8.1328125,7.9921875,0.03096005,male
0.19933423600000005,0.054803568,0.208784119,0.159338296,0.240512821,0.081174524,1.964432159,8.686018242000001,0.929508185,0.423159446,0.235765095,0.19933423600000005,0.120104614,0.046966732,0.279069767,1.174479167,0.0,10.6640625,10.6640625,0.08987013,male
0.193737487,0.058071871,0.208794326,0.13177305,0.240425532,0.108652482,1.293845223,4.485391099999998,0.924819797,0.35660063,0.234042553,0.193737487,0.117486044,0.047337278,0.279069767,0.7170000000000001,0.0,6.9609375,6.9609375,0.081458846,male
0.207516358,0.039980985,0.208795699,0.186064516,0.230774194,0.044709677,1.7565018280000002,5.7613465810000015,0.888651737,0.278246165,0.214666667,0.207516358,0.152482172,0.047571853,0.279069767,0.763541667,0.0,4.453125,4.453125,0.109193871,female
0.194409734,0.056238545999999986,0.208803089,0.141930502,0.234440154,0.092509653,1.791423342,7.069137134,0.919450765,0.36960819,0.224555985,0.194409734,0.118365963,0.047571853,0.279069767,1.19261615,0.0,5.015625,5.015625,0.133563198,male
0.197242643,0.065435309,0.20880518,0.178151854,0.252642731,0.074490877,2.003709648,7.751939722,0.905500507,0.406461639,0.091630371,0.197242643,0.16209821800000002,0.046920821,0.279069767,0.9,0.0,5.4609375,5.4609375,0.095819067,female
0.18200529,0.06967984099999999,0.208827751,0.123253589,0.24215311,0.118899522,3.157540493,15.34334889,0.905144818,0.462315962,0.237799043,0.18200529,0.121079194,0.046920821,0.272727273,0.289453125,0.0,0.7734375,0.7734375,0.178628389,male
0.20415036600000006,0.046331613,0.208833333,0.1715,0.243541667,0.072041667,1.142234027,3.777157064,0.917314953,0.30864939,0.240625,0.20415036600000006,0.144801434,0.04743083,0.277456647,0.5659466910000001,0.140625,4.265625,4.125,0.081921488,female
0.19302215,0.057409509,0.208874598,0.144051447,0.234383708,0.090332262,1.292949546,4.195998107,0.923788884,0.4191478420000001,0.222979636,0.19302215,0.107289485,0.047571853,0.274285714,0.742675781,0.1171875,4.1015625,3.984375,0.138095238,male
0.212202552,0.049384604000000006,0.208890742,0.189274395,0.26061718100000003,0.07134278599999999,2.1972346000000003,7.889397259,0.888998319,0.300376401,0.279065888,0.212202552,0.115044026,0.046920821,0.277456647,1.102463942,0.1875,7.3125,7.125,0.086630317,male
0.19247038,0.063285324,0.208893905,0.146636569,0.245869074,0.099232506,1.5214041,5.443463566,0.941380277,0.589943919,0.243340858,0.19247038,0.125743801,0.04729064,0.277456647,0.630345395,0.0,4.125,4.125,0.095254011,male
0.200654199,0.054967977,0.208911917,0.163937824,0.246088083,0.082150259,1.446278608,5.228044931,0.931682,0.458979041,0.241373057,0.200654199,0.115404639,0.048582996,0.272727273,1.126186709,0.0,10.40625,10.40625,0.06981982,male
0.188565367,0.062795007,0.208915663,0.131807229,0.242289157,0.110481928,1.226539665,3.905916421,0.934170966,0.470960874,0.231204819,0.188565367,0.125803089,0.047012733,0.279069767,1.127903761,0.0,7.9921875,7.9921875,0.091783217,female
0.206301962,0.050252862,0.208923077,0.179552448,0.24965035,0.070097902,1.5592910880000002,5.138527449,0.908495831,0.368824596,0.201090909,0.206301962,0.153303233,0.047105005,0.274285714,1.476128472,0.1171875,8.9296875,8.8125,0.111049779,male
0.194068257,0.055518771,0.208941685,0.156025918,0.234341253,0.078315335,1.484037325,5.185265718999999,0.925099805,0.44646332,0.22587473,0.194068257,0.12244772,0.047337278,0.279069767,0.8561580879999999,0.0,4.359375,4.359375,0.09479921,male
0.196819087,0.058404733,0.208947561,0.17506417300000002,0.239853319,0.06478914599999999,2.588029162,12.39141824,0.918594016,0.428555756,0.240777411,0.196819087,0.151005149,0.048338369000000006,0.279069767,0.8244083740000001,0.0,5.625,5.625,0.09840824,female
0.204351553,0.044710977,0.208969289,0.174572991,0.242187631,0.06761464,1.621983983,5.512362614,0.90335472,0.31277153,0.163735801,0.204351553,0.15526479699999998,0.047856431,0.279069767,1.231640625,0.0,10.546875,10.546875,0.11399177,female
0.205623542,0.056485524,0.208980742,0.180836073,0.257379051,0.076542978,1.71040008,5.650210194,0.922450553,0.444840752,0.18649131,0.205623542,0.12604707699999998,0.047524752,0.277456647,0.807002315,0.0,7.265625,7.265625,0.080863121,male
0.206582423,0.039705904,0.208981571,0.193637245,0.228399612,0.034762367,2.337677879,8.875732300000003,0.8840890859999999,0.288557274,0.200834142,0.206582423,0.16221780800000002,0.048289738,0.279069767,0.8283943970000001,0.0,5.53125,5.53125,0.10093144,female
0.203357395,0.039018143,0.208983051,0.180677966,0.232711864,0.052033898,1.763329596,5.978540644,0.8954569729999999,0.250937674,0.191016949,0.203357395,0.172347525,0.047666336,0.279069767,0.427455357,0.0,1.8046875,1.8046875,0.104617605,female
0.197336019,0.048742975999999986,0.208985507,0.16547504,0.235813205,0.07033816400000001,1.6750551969999998,6.245864844,0.911474613,0.34413901700000005,0.235362319,0.197336019,0.123233706,0.047244094,0.275862069,0.754825368,0.0,6.0,6.0,0.076862981,male
0.203173918,0.052606494,0.209055472,0.185687156,0.24137931,0.055692154,1.929085154,7.668694493999999,0.916621318,0.405166508,0.203318341,0.203173918,0.112800434,0.046920821,0.277456647,1.173480308,0.1875,5.765625,5.578125,0.141589969,male
0.192358378,0.061762914,0.209086957,0.127521739,0.243884058,0.116362319,1.79879357,7.231360604,0.922816684,0.429724132,0.245913043,0.192358378,0.124331128,0.047808765,0.277456647,1.230303697,0.0,6.75,6.75,0.112084386,male
0.188718126,0.0636095,0.209087165,0.13375429,0.245408373,0.111654084,1.143588579,3.426008577,0.931673617,0.4986739670000001,0.26078243,0.188718126,0.135243052,0.04729064,0.279069767,1.866087148,0.0,5.9765625,5.9765625,0.162215998,male
0.195503483,0.051757732,0.209087262,0.171735206,0.233520562,0.061785356,2.034415333,7.907526952,0.922547963,0.452993552,0.236328987,0.195503483,0.13067364,0.046966732,0.279069767,1.987714695,0.0,13.359375,13.359375,0.081852171,male
0.196047509,0.06373899200000001,0.209102064,0.155225878,0.25048522,0.095259342,1.386116854,4.939893085,0.942938427,0.5627282029999999,0.2690686,0.196047509,0.124850779,0.047244094,0.279069767,1.424126059,0.0,11.4609375,11.4609375,0.07524805,male
0.187337335,0.062570188,0.209102064,0.127897379,0.240334635,0.112437256,1.5201083359999998,5.086444028,0.924094162,0.454763325,0.216910206,0.187337335,0.12164265,0.046966732,0.279069767,1.249524457,0.0,6.7265625,6.7265625,0.107453957,male
0.197904637,0.052654855999999986,0.209106383,0.153503546,0.237503546,0.084,1.46951969,5.07910316,0.914155237,0.375118766,0.138212766,0.197904637,0.129624271,0.047012733,0.274285714,1.241443452,0.0,6.8203125,6.8203125,0.119208437,female
0.207136478,0.047784409000000014,0.209115789,0.181705263,0.238884211,0.057178947,1.621246074,5.502199659,0.9006678640000001,0.330783058,0.213094737,0.207136478,0.15730269300000002,0.046920821,0.277456647,1.117609797,0.0,7.265625,7.265625,0.100638774,female
0.199021824,0.054953989,0.20915078,0.16596187199999998,0.24287695,0.076915078,1.228254202,3.987515416,0.927629996,0.432171453,0.176395147,0.199021824,0.115516686,0.047151277000000005,0.279069767,0.8215909090000001,0.1640625,5.2734375,5.109375,0.083088108,male
0.194653544,0.058729332,0.209156627,0.143373494,0.243313253,0.099939759,0.853251393,2.943687956,0.926345378,0.44192887,0.24246988,0.194653544,0.135904903,0.04743083,0.279069767,1.036607143,0.0,9.3046875,9.3046875,0.074104168,male
0.209364198,0.047046342000000005,0.209177958,0.17781391100000002,0.25065944,0.07284552799999999,1.645522558,5.27707017,0.902321627,0.306837055,0.263559169,0.209364198,0.119387145,0.047337278,0.271186441,1.034427966,0.234375,10.6171875,10.3828125,0.081055096,male
0.188708519,0.063822434,0.209195402,0.133563218,0.242403344,0.108840125,2.060592078,8.391674487000001,0.923838795,0.460366826,0.108840125,0.188708519,0.126366927,0.046966732,0.277456647,0.7361413040000001,0.0,7.359375,7.359375,0.066424022,male
0.192903692,0.059689983,0.209197708,0.136790831,0.24209169100000005,0.10530086,1.53959774,5.677765532,0.924245114,0.382670524,0.279598854,0.192903692,0.113000791,0.047666336,0.277456647,0.6806006490000001,0.0,4.8046875,4.8046875,0.085723577,male
0.198505418,0.054738799000000005,0.209247312,0.147311828,0.243655914,0.096344086,1.227874288,3.90761348,0.913507906,0.33843981799999995,0.272473118,0.198505418,0.11890216,0.046920821,0.279069767,0.888875933,0.0,4.359375,4.359375,0.114722911,male
0.209472259,0.049153066,0.209314685,0.179356643,0.252391608,0.073034965,1.738427124,6.2483721270000006,0.904103142,0.308379364,0.179160839,0.209472259,0.101972841,0.046966732,0.271186441,1.009354441,0.1640625,9.0703125,8.90625,0.08731074300000001,male
0.203930848,0.04033314,0.209353846,0.180406154,0.234855385,0.054449231,2.350445092,9.127271995,0.873951551,0.272421709,0.240024615,0.203930848,0.163712932,0.047058824000000006,0.277456647,1.408353365,0.0,14.296875,14.296875,0.07267040599999999,female
0.197244203,0.054001647,0.209404255,0.17708510600000002,0.232042553,0.054957447,2.298138476,9.493639268999999,0.913648353,0.408656487,0.21134042600000005,0.197244203,0.114181771,0.046920821,0.279069767,0.26082920800000003,0.0,1.125,1.125,0.096052632,male
0.202169691,0.055820791,0.209481481,0.154403292,0.247506173,0.093102881,2.233189447,8.950793092,0.904794393,0.381433359,0.274238683,0.202169691,0.14932441300000002,0.047105005,0.277456647,0.904296875,0.0,6.703125,6.703125,0.092053401,male
0.194953614,0.063507362,0.209536424,0.136523179,0.257284768,0.120761589,1.789488713,5.876870032,0.905054803,0.381254059,0.133046358,0.194953614,0.120435505,0.047384008,0.279069767,0.415900735,0.0,1.2421875,1.2421875,0.099959855,male
0.211153742,0.032452395,0.209546828,0.197099698,0.229728097,0.032628399,2.73413472,11.87202543,0.862253796,0.193315829,0.204712991,0.211153742,0.156251117,0.047105005,0.279069767,0.896984012,0.0,9.5625,9.5625,0.052879902,female
0.192583944,0.057524731,0.209548387,0.147075269,0.233935484,0.086860215,1.78473875,6.2187234889999985,0.9230226,0.459925928,0.208946237,0.192583944,0.125282406,0.046966732,0.275862069,1.614583333,0.046875,12.28125,12.234375,0.091830429,male
0.201264933,0.05920054,0.20955282600000005,0.187125307,0.240235872,0.053110565,1.843228321,6.9873770460000015,0.910216829,0.397586635,0.197307125,0.201264933,0.161826006,0.047151277000000005,0.279069767,1.443052686,0.0,5.53125,5.53125,0.150479976,female
0.184050625,0.058554991,0.209567367,0.124771323,0.234660074,0.109888752,2.234103439,8.914578964,0.903190279,0.35006121100000004,0.235871446,0.184050625,0.107731693,0.047761194000000014,0.277456647,0.7190625,0.0,10.96875,10.96875,0.03988604,male
0.197107096,0.057394217,0.209582837,0.158855781,0.241620977,0.082765197,1.238361779,4.050568881,0.921255158,0.445134901,0.236948749,0.197107096,0.116926322,0.046966732,0.279069767,1.658547794,0.046875,5.1328125,5.0859375,0.159952431,male
0.191637838,0.057321655,0.209582837,0.136162098,0.233611442,0.097449344,1.7820606330000002,7.741862877999999,0.924947615,0.438950391,0.213253874,0.191637838,0.120088888,0.047808765,0.275862069,0.8421519890000001,0.0,8.0859375,8.0859375,0.098688751,male
0.195405257,0.053111299,0.209602273,0.182159091,0.2275,0.045340909000000006,2.327860367,9.270285737,0.89439291,0.37930376,0.215568182,0.195405257,0.106966686,0.047105005,0.277456647,0.415070565,0.0,1.0546875,1.0546875,0.153909465,male
0.209617892,0.047448226,0.20961986,0.188983708,0.241334368,0.052350659,1.651887125,5.412039346,0.901538566,0.371432478,0.203754849,0.209617892,0.166904562,0.048484848,0.279069767,1.585379464,0.140625,9.8671875,9.7265625,0.136746988,female
0.202039209,0.038787396,0.209661017,0.182881356,0.227627119,0.044745763,1.976861065,6.621691397999999,0.87213914,0.267970147,0.223389831,0.202039209,0.150119384,0.04719764,0.279069767,1.042324863,0.0,6.0234375,6.0234375,0.080831944,male
0.187447126,0.056397502,0.209687345,0.132287841,0.229141439,0.096853598,2.150517422,8.5082603,0.903018513,0.324431018,0.214828784,0.187447126,0.113474672,0.047058824000000006,0.279069767,0.52307243,0.0,5.8359375,5.8359375,0.066787149,male
0.20545597,0.047877051,0.20972973,0.17853281899999998,0.236293436,0.057760618,2.1714665930000003,8.703417397,0.90203833,0.373420069,0.232432432,0.20545597,0.15250665900000002,0.046920821,0.279069767,1.243063668,0.0,9.1171875,9.1171875,0.082745807,female
0.200410217,0.045316949,0.209745455,0.165624242,0.235878788,0.070254545,1.671421677,5.501213839,0.8918547609999999,0.305217662,0.171054545,0.200410217,0.12754888,0.04743083,0.272727273,0.308823529,0.0,1.1953125,1.1953125,0.089925625,female
0.195962936,0.060573226,0.209792593,0.148192593,0.246192593,0.098,1.606478691,6.220390775,0.94066941,0.529891139,0.242874074,0.195962936,0.142880358,0.046920821,0.279069767,1.933919271,0.0,11.3203125,11.3203125,0.14262187099999998,male
0.209712529,0.036501254,0.209812667,0.189081178,0.229045495,0.039964318,2.665539662,11.57031552,0.859382548,0.220890773,0.185334523,0.209712529,0.141824473,0.046920821,0.272727273,0.691796875,0.09375,9.84375,9.75,0.08265857,female
0.19658391100000006,0.055982317,0.209822185,0.139881456,0.240643522,0.100762066,1.499611941,4.908106186,0.906240259,0.332680888,0.203657917,0.19658391100000006,0.125667688,0.04743083,0.279069767,0.500504032,0.0,2.7890625,2.7890625,0.07277628,male
0.207658922,0.044187259000000007,0.209831325,0.19026506,0.233715663,0.043450602000000005,2.101779794,8.163638786,0.89528802,0.34104345700000005,0.205243373,0.207658922,0.160587048,0.047151277000000005,0.279069767,1.06565367,0.0,10.6875,10.6875,0.077631579,female
0.19066955,0.056761335,0.209874327,0.137235189,0.230987433,0.093752244,1.995610056,7.081598242,0.910590191,0.44308797,0.216660682,0.19066955,0.126408985,0.047337278,0.275862069,0.934151786,0.0,6.1640625,6.1640625,0.137668808,male
0.20065141,0.055779188,0.20989410000000006,0.163298033,0.251618759,0.088320726,3.0074330760000003,16.55834522,0.910009855,0.369597141,0.251406959,0.20065141,0.124827336,0.047012733,0.271186441,0.72044837,0.0,3.6328125,3.6328125,0.124828935,male
0.210190112,0.034646556,0.209898698,0.194500724,0.235021708,0.040520984,2.074312874,6.899282205,0.842656263,0.219541239,0.20260492,0.210190112,0.158438931,0.047666336,0.275862069,0.484975962,0.0,1.96875,1.96875,0.16468254,female
0.197117706,0.056852079000000014,0.209909366,0.151299094,0.242537764,0.091238671,1.084958016,3.738674774,0.938319749,0.458430033,0.22223565,0.197117706,0.126855479,0.047105005,0.277456647,1.0546875,0.0,6.46875,6.46875,0.124713959,male
0.193261312,0.054062113,0.209913473,0.149517923,0.231199011,0.081681088,2.162425458,8.565294782,0.918423744,0.433803115,0.223411619,0.193261312,0.125121319,0.047244094,0.279069767,1.381161972,0.0,9.609375,9.609375,0.103827392,male
0.196568522,0.047101541,0.209919817,0.189072165,0.222588774,0.033516609,3.347340843,16.97254667,0.871357802,0.341017804,0.222588774,0.196568522,0.173703571,0.047151277000000005,0.279069767,1.299909607,0.0,8.0859375,8.0859375,0.13838721699999998,female
0.19937041100000005,0.056833,0.209935603,0.16949402,0.242134315,0.07264029400000001,1.282018822,3.900611372,0.929001676,0.521757624,0.244452622,0.19937041100000005,0.143071771,0.048338369000000006,0.279069767,1.61109375,0.0,6.8671875,6.8671875,0.198170068,female
0.20694935,0.043379142,0.209936766,0.189954833,0.23598916,0.046034327,2.543827749,10.57036957,0.8754680420000001,0.311060955,0.208672087,0.20694935,0.16171105,0.047713718,0.272727273,0.697178172,0.1875,8.7421875,8.5546875,0.080736301,female
0.211684299,0.0422618,0.209944223,0.198119522,0.23403984100000005,0.035920319,3.110466322,15.07958077,0.86605776,0.287925672,0.204812749,0.211684299,0.146183121,0.047337278,0.279069767,0.760253906,0.0,6.9140625,6.9140625,0.106933744,female
0.197319459,0.06386986,0.209954868,0.14388136699999998,0.25237911,0.108497743,2.537274872,11.93444065,0.915258728,0.455616842,0.279458414,0.197319459,0.118140148,0.047384008,0.279069767,0.463511029,0.0,3.09375,3.09375,0.06808943099999999,male
0.19628563,0.057568716,0.209957082,0.150729614,0.247038627,0.096309013,0.93782603,3.1568292510000004,0.932755115,0.44427222,0.272618026,0.19628563,0.117497401,0.047384008,0.279069767,1.324519231,0.0,5.1328125,5.1328125,0.146666667,male
0.199985979,0.05498294,0.209957082,0.172017167,0.241545064,0.069527897,1.49319894,5.104738203,0.917968378,0.388334709,0.218197425,0.199985979,0.110922556,0.047012733,0.279069767,0.932920259,0.0703125,4.8984375,4.828125,0.151128787,male
0.190828184,0.063801959,0.21,0.12619266099999998,0.244036697,0.117844037,1.917439543,7.770590099,0.917239169,0.425484413,0.24146789,0.190828184,0.10950856,0.047384008,0.272727273,0.645148026,0.09375,4.640625,4.546875,0.067428253,male
0.207917472,0.046855736,0.210030742,0.192446201,0.241018884,0.048572683,2.194156176,8.230715619,0.893298921,0.334087896,0.196627141,0.207917472,0.16885090600000002,0.047151277000000005,0.279069767,0.887428977,0.0,6.046875,6.046875,0.06670746599999999,female
0.189096965,0.058447379,0.210041543,0.130278932,0.240451039,0.110172107,1.971016384,7.108218537000001,0.906509009,0.348596494,0.129448071,0.189096965,0.118120108,0.047619048,0.274285714,0.76978211,0.0,6.046875,6.046875,0.093135063,male
0.197819914,0.050820856,0.21004676,0.174321977,0.226319305,0.051997328,2.831285977,12.99673561,0.901370668,0.360761567,0.21004676,0.197819914,0.120896481,0.04719764,0.279069767,0.727901786,0.0,7.6640625,7.6640625,0.058821694,male
0.19640047,0.064184691,0.210099291,0.137219858,0.251404255,0.114184397,1.724970616,6.568298766,0.930419448,0.478709736,0.243262411,0.19640047,0.136969093,0.047151277000000005,0.279069767,1.084780093,0.0,7.265625,7.265625,0.09544086,male
0.207335955,0.048738703,0.210118044,0.188083193,0.24317032,0.055087128,1.903877495,7.063998969,0.905415545,0.387694253,0.204609331,0.207335955,0.143704628,0.047524752,0.279069767,0.555269282,0.0,5.5546875,5.5546875,0.073364979,female
0.199907512,0.052464384,0.210128755,0.17253218899999995,0.240515021,0.06798283299999999,1.538521958,4.946576347,0.920844187,0.405075442,0.243776824,0.199907512,0.126456337,0.048096192,0.279069767,1.360737645,0.0,9.9609375,9.9609375,0.13649963699999998,male
0.197584171,0.040369225,0.210130354,0.176585971,0.220732464,0.044146493,2.7987933610000004,12.03327469,0.8756545090000001,0.297412187,0.216387337,0.197584171,0.142081841,0.047151277000000005,0.279069767,1.52746582,0.1875,10.9453125,10.7578125,0.091465046,female
0.203093004,0.038612348,0.210148936,0.186021277,0.224744681,0.038723404,2.304468387,8.917539237,0.8809989579999999,0.266930929,0.214765957,0.203093004,0.141609535,0.047151277000000005,0.272727273,1.050821521,0.0,6.65625,6.65625,0.100273865,female
0.20943486100000006,0.051559902000000005,0.210164706,0.180737255,0.252768627,0.072031373,1.236859013,3.542954792,0.906538632,0.369966624,0.197207843,0.20943486100000006,0.14724337699999998,0.047244094,0.277456647,0.64453125,0.0,6.1171875,6.1171875,0.086239366,female
