meanfreq,sd,median,Q25,Q75,IQR,skew,kurt,sp.ent,sfm,mode,centroid,meanfun,minfun,maxfun,meandom,mindom,maxdom,dfrange,modindx,label
0.193542688,0.065551531,0.211297257,0.135744996,0.254677539,0.118932543,1.740184378,6.078912249,0.916976325,0.46087098,0.126404744,0.193542688,0.13010023199999998,0.047012733,0.279069767,1.416924505,0.0,9.0234375,9.0234375,0.12159593,matured
0.21600663,0.041338778,0.211356045,0.189846359,0.249325317,0.059478958,1.73682428,6.029128789,0.881453824,0.245215681,0.20742819,0.21600663,0.166684583,0.04743083,0.277456647,0.6688476560000001,0.0,8.1328125,8.1328125,0.064724667,matured
0.187142597,0.06451540900000001,0.211374408,0.123222749,0.243222749,0.12,1.75814986,6.248025042999999,0.914695794,0.44084851,0.243981043,0.187142597,0.124709572,0.047012733,0.279069767,1.2546875,0.0,12.1875,12.1875,0.0938771,matured
0.212525082,0.037715504,0.211376702,0.194220877,0.238487141,0.044266263,1.866528896,6.355085265,0.880388961,0.256191665,0.204175492,0.212525082,0.154483757,0.048144433,0.277456647,0.600243506,0.0,6.234375,6.234375,0.073621554,matured
0.204220713,0.053398808,0.211390728,0.153598234,0.247240618,0.093642384,1.973435932,7.50622648,0.8873293179999999,0.315185551,0.227461369,0.204220713,0.119286442,0.04719764,0.279069767,0.438802083,0.0,1.3359375,1.3359375,0.152046784,matured
0.190244863,0.052612657,0.211428571,0.136645963,0.231552795,0.094906832,2.225408433,8.437199514,0.880291411,0.294378868,0.238012422,0.190244863,0.11578403,0.047105005,0.275862069,0.641875,0.0,5.625,5.625,0.109246575,matured
0.199354993,0.043017988,0.211442424,0.165284848,0.233163636,0.067878788,1.887489006,5.961550923,0.8763748790000001,0.30462807,0.219927273,0.199354993,0.156684223,0.046966732,0.274285714,1.332741477,0.0703125,13.265625,13.1953125,0.09928952,young
0.208823926,0.039950547,0.211445428,0.202153392,0.231681416,0.029528024,3.40044791,17.750540700000006,0.843313412,0.249067198,0.204424779,0.208823926,0.17765829,0.047105005,0.279069767,0.8221387990000001,0.1875,6.140625,5.953125,0.058672353,young
0.194825918,0.057657747,0.211510791,0.143021583,0.242302158,0.099280576,1.249739092,4.468663515,0.923468165,0.409551746,0.223309353,0.194825918,0.127003848,0.047477745,0.274285714,0.423108553,0.0,4.4765625,4.4765625,0.053851907,matured
0.190778794,0.058549003,0.211533742,0.132760736,0.241226994,0.108466258,1.653753094,5.317439274,0.908244685,0.390748901,0.216441718,0.190778794,0.111584306,0.047619048,0.279069767,0.5188419120000001,0.1171875,5.0859375,4.96875,0.111242138,matured
0.215182187,0.041016611,0.211546961,0.191049724,0.246740331,0.055690608,1.713069818,5.718992687999999,0.867424925,0.235096369,0.192209945,0.215182187,0.143193588,0.047477745,0.272727273,0.391113281,0.0,0.984375,0.984375,0.171428571,matured
0.189019748,0.06782944099999999,0.211553329,0.142505369,0.247129563,0.104624195,1.468360604,4.572811743,0.935906719,0.52630475,0.255146743,0.189019748,0.130124028,0.047058824000000006,0.279069767,1.831685127,0.0,15.0,15.0,0.07894396599999999,matured
0.199432674,0.061139683,0.211604343,0.149288299,0.254668275,0.105379976,1.232591675,4.327177946,0.937790885,0.482522935,0.260579011,0.199432674,0.117644189,0.047384008,0.279069767,0.970092773,0.0,6.796875,6.796875,0.102096011,matured
0.184926606,0.06710904,0.211611253,0.123887468,0.243836317,0.119948849,2.432434373,10.80392297,0.918971037,0.490686215,0.119948849,0.184926606,0.132247902,0.047105005,0.279069767,1.4959821430000002,0.0,13.6640625,13.6640625,0.073890963,matured
0.211682448,0.050310323,0.211625968,0.180607504,0.255652174,0.07504466900000001,1.687924954,6.0547881110000015,0.906163334,0.363424941,0.25665277,0.211682448,0.110394041,0.047012733,0.275862069,0.996441832,0.0,6.3046875,6.3046875,0.130885998,young
0.213874283,0.03875667,0.211632124,0.189507772,0.241917098,0.052409326,1.975092847,7.050378264,0.880235463,0.239476213,0.211450777,0.213874283,0.16189841800000002,0.047058824000000006,0.277456647,0.489720395,0.0,6.28125,6.28125,0.063760866,matured
0.211084814,0.036262928,0.211637427,0.195263158,0.230877193,0.035614035,2.299639789,8.528025345,0.853923403,0.253950297,0.209181287,0.211084814,0.15582332699999998,0.04719764,0.275862069,0.714192708,0.1875,6.1171875,5.9296875,0.109858173,matured
0.188665389,0.068681048,0.211659259,0.133051852,0.249925926,0.116874074,1.7703483169999998,6.659391818,0.93242688,0.505381572,0.111896296,0.188665389,0.125143082,0.047952048,0.279069767,0.643780048,0.0,7.921875,7.921875,0.057613412,matured
0.200031083,0.049671442,0.211685027,0.190665035,0.230991432,0.040326397,2.675642097,11.84530288,0.900151507,0.344137711,0.201175031,0.200031083,0.117960711,0.047761194000000014,0.275862069,1.334430804,0.0,8.3203125,8.3203125,0.083442387,young
0.19695598600000006,0.055934133,0.211701281,0.142288997,0.241025188,0.098736191,1.4031425480000002,4.672704132,0.920639284,0.350385474,0.24053027,0.19695598600000006,0.116379427,0.047012733,0.277456647,0.831364329,0.0,4.7109375,4.7109375,0.083520451,matured
0.19916858,0.056625393,0.211702128,0.162340426,0.243191489,0.080851064,1.190060587,3.816643399,0.928150316,0.445570894,0.239787234,0.19916858,0.136122247,0.047244094,0.279069767,1.7448918269999998,0.0,9.7265625,9.7265625,0.102576975,young
0.193419241,0.058843552,0.211721715,0.135179199,0.241630358,0.10645116,1.112252753,3.782177391,0.928130365,0.434136104,0.225298665,0.193419241,0.120444987,0.04743083,0.279069767,1.2371875,0.0,6.9609375,6.9609375,0.085654525,matured
0.189000742,0.057318468,0.211725032,0.135097276,0.226251621,0.091154345,3.06344061,15.61607866,0.896985748,0.44204553,0.21463035,0.189000742,0.120271382,0.046920821,0.277456647,0.549418605,0.046875,4.6640625,4.6171875,0.095827659,young
0.194139435,0.061461943,0.211742489,0.146008584,0.242386266,0.096377682,1.662629717,6.0034558160000016,0.940580948,0.533917844,0.257527897,0.194139435,0.122453938,0.047244094,0.277456647,1.107543103,0.0,6.4453125,6.4453125,0.111353535,matured
0.208180887,0.037436717,0.211753555,0.196587678,0.228246445,0.031658768,2.414472237,9.017200493999999,0.867291494,0.273666407,0.210616114,0.208180887,0.142671628,0.047384008,0.272727273,1.142016267,0.0,12.09375,12.09375,0.058052759,young
0.198007424,0.052996332,0.211756832,0.157412158,0.232682655,0.07527049599999999,2.324043654,10.11165122,0.913482591,0.34222406,0.221126603,0.198007424,0.116090928,0.047244094,0.279069767,0.917467949,0.0,6.7265625,6.7265625,0.078303883,matured
0.19467301,0.05555969,0.211767677,0.153257576,0.240050505,0.086792929,1.560147731,5.015228981,0.919272118,0.430172991,0.218838384,0.19467301,0.117195859,0.047244094,0.279069767,0.528556034,0.1171875,4.2890625,4.171875,0.099634493,young
0.209398885,0.047404799,0.21183359,0.190261941,0.246779661,0.05651772,1.713694663,5.597559899,0.908514217,0.365565746,0.191987673,0.209398885,0.131838456,0.047012733,0.277456647,0.843001995,0.0,6.3046875,6.3046875,0.094352983,young
0.209776588,0.039962181,0.211842105,0.197440191,0.228086124,0.030645933,3.214799624,15.8481567,0.8672899629999999,0.288207934,0.215526316,0.209776588,0.133189798,0.047058824000000006,0.271186441,0.417738971,0.0,3.046875,3.046875,0.095218295,old
0.197120923,0.059055478,0.211891892,0.142116354,0.241649107,0.099532753,1.36119321,4.670116887,0.92922372,0.4313315270000001,0.228437929,0.197120923,0.117450688,0.047012733,0.279069767,0.680366848,0.0,5.296875,5.296875,0.09128659,matured
0.20080236,0.063610926,0.21191994100000006,0.142386953,0.261111935,0.118724981,2.533644621,11.89391224,0.923376402,0.492130329,0.267338769,0.20080236,0.13010074800000002,0.047808765,0.277456647,0.8638392859999999,0.0,4.921875,4.921875,0.133834586,young
0.210393382,0.0464697,0.211955307,0.193184358,0.240372439,0.047188082,2.525416315,11.35543628,0.887491342,0.335552234,0.210130354,0.210393382,0.16012769300000002,0.047761194000000014,0.279069767,0.625355114,0.0,7.8515625,7.8515625,0.056571979,matured
0.210867972,0.038790321,0.21196,0.1876,0.23828,0.05068,1.791514651,5.982916567999999,0.872394613,0.243037785,0.20916,0.210867972,0.148919573,0.046920821,0.279069767,0.486228814,0.0,3.140625,3.140625,0.13514246900000002,matured
0.183078886,0.067002098,0.21196515,0.12143272,0.239070668,0.117637948,1.7843648090000002,5.843207959,0.918097165,0.506271001,0.115740561,0.183078886,0.122308699,0.047151277000000005,0.275862069,0.88296274,0.0,13.359375,13.359375,0.095287238,matured
0.19952686,0.053452719,0.211968649,0.17788842800000002,0.236625173,0.058736745,2.490507377,10.88508253,0.915133372,0.40487976,0.233656063,0.19952686,0.113549059,0.047337278,0.279069767,1.005108173,0.0,14.0390625,14.0390625,0.059402282,young
0.18773426,0.067127523,0.211979434,0.12560411300000002,0.248688946,0.123084833,1.682057092,5.285412564,0.904310007,0.437903283,0.264164524,0.18773426,0.11349648,0.047058824000000006,0.275862069,0.6767578129999999,0.0,7.0078125,7.0078125,0.07647112,matured
0.212102476,0.048005564,0.211980779,0.19090229600000005,0.248756006,0.057853711,1.900201764,7.150459777999999,0.905639518,0.34306197,0.239935932,0.212102476,0.143130295,0.046920821,0.279069767,1.3790838069999998,0.0,7.1015625,7.1015625,0.127145215,old
0.201698007,0.051911205,0.212004582,0.16838488,0.245200458,0.076815578,1.643226799,6.033960672999999,0.918583776,0.365204384,0.254501718,0.201698007,0.117812121,0.047012733,0.271186441,0.383316532,0.0,4.6171875,4.6171875,0.070357691,matured
0.212811761,0.04039702,0.21202454,0.192147239,0.238282209,0.046134969000000005,1.822955311,6.546616308,0.882283905,0.268189928,0.192638037,0.212811761,0.156410202,0.047058824000000006,0.271186441,0.370244565,0.0,3.3515625,3.3515625,0.067738232,matured
0.207364059,0.054165344,0.212065574,0.175081967,0.257180328,0.082098361,1.850688849,6.717691199,0.916818828,0.390603864,0.257311475,0.207364059,0.137286662,0.048241206,0.279069767,0.5238970589999999,0.0,4.03125,4.03125,0.06613372099999999,young
0.201498438,0.043045739000000006,0.212086093,0.178708609,0.22692053,0.048211921,2.385543084,8.985222746,0.884018717,0.33577595600000004,0.216258278,0.201498438,0.159610262,0.048048048,0.279069767,1.859834559,0.0,10.2890625,10.2890625,0.120778449,old
0.211814885,0.053651345,0.212141707,0.186215781,0.262190016,0.075974235,2.158368608,7.996974173,0.90119861,0.385870254,0.26489533,0.211814885,0.126000686,0.046966732,0.275862069,1.010237069,0.1875,7.171875,6.984375,0.061195851,matured
0.212984464,0.047415734,0.212145403,0.190791162,0.251461155,0.060669993,1.578611063,4.934315532,0.8992382870000001,0.335806615,0.191988596,0.212984464,0.155824721,0.047477745,0.279069767,0.537024457,0.0,3.1171875,3.1171875,0.12161217,matured
0.211877691,0.043080921,0.212153846,0.192769231,0.238,0.045230769,1.924976612,6.873712397,0.8839242159999999,0.312114587,0.211076923,0.211877691,0.16116335199999998,0.047105005,0.279069767,0.602909483,0.140625,6.8203125,6.6796875,0.058391260999999986,matured
0.196997428,0.058169762,0.212175503,0.144351005,0.246727605,0.1023766,1.185818386,3.941931102,0.916408344,0.383579513,0.248263254,0.196997428,0.125278323,0.046920821,0.279069767,1.683302239,0.0,14.671875,14.671875,0.119009585,young
0.20027617600000006,0.037950918,0.212175503,0.17250457,0.225996344,0.053491773,2.466062478,8.843950511000001,0.852351031,0.242605021,0.226508227,0.20027617600000006,0.155651418,0.048387097,0.279069767,1.083984375,0.0,6.0234375,6.0234375,0.119989141,matured
0.196696641,0.060109835,0.212200772,0.142702703,0.248648649,0.105945946,1.228526609,3.893251936,0.927111207,0.448524405,0.135289575,0.196696641,0.12863825,0.046966732,0.275862069,2.0082720590000003,0.0,14.7890625,14.7890625,0.136119341,young
0.193973599,0.056405374,0.212213189,0.141897019,0.238518519,0.0966215,1.949435721,8.520327388,0.918676965,0.423002541,0.213477868,0.193973599,0.124290623,0.047761194000000014,0.274285714,0.914583333,0.0,4.7109375,4.7109375,0.138665646,matured
0.196336233,0.069597877,0.212228228,0.194738739,0.235435435,0.040696697,2.290694713,8.755953188,0.8965940490000001,0.37469327,0.209033033,0.196336233,0.17369148399999998,0.047244094,0.279069767,1.118119266,0.0,11.4375,11.4375,0.109601874,young
0.216560955,0.032656981,0.212241251,0.193685778,0.241012658,0.04732688,2.120189335,7.679690667000001,0.854405036,0.147964626,0.187848101,0.216560955,0.162613876,0.047856431,0.274285714,0.498964608,0.1875,3.515625,3.328125,0.111944394,young
0.194074548,0.061377518,0.212246914,0.133662551,0.248427984,0.114765432,0.948092891,3.028479018,0.92213894,0.36497205,0.240131687,0.194074548,0.124128791,0.048435923,0.274285714,0.4447916670000001,0.0,0.75,0.75,0.158536585,matured
0.21234253,0.043450565,0.212246914,0.196806584,0.242897119,0.046090535,2.166462891,8.242983581,0.8828408790000001,0.305024353,0.212246914,0.21234253,0.16800816899999998,0.047384008,0.271186441,0.514734968,0.0,1.875,1.875,0.17987013,matured
0.188549773,0.058094872,0.212251748,0.12648951,0.233594406,0.107104895,1.963709394,7.048097425,0.909156284,0.383689619,0.220083916,0.188549773,0.121110515,0.04729064,0.277456647,0.7193080359999999,0.0,5.25,5.25,0.126913265,young
0.203302319,0.063001848,0.212261042,0.149874753,0.26006592,0.110191167,2.673719335,12.39695371,0.912340964,0.46144323,0.278523401,0.203302319,0.13930646900000002,0.046920821,0.279069767,1.538722826,0.0,12.0,12.0,0.100127071,young
0.193487984,0.058498316,0.212271386,0.13235988199999998,0.242418879,0.110058997,2.328401773,10.85569332,0.917442375,0.396569171,0.243864307,0.193487984,0.127416213,0.04719764,0.277456647,1.1328125,0.0,7.265625,7.265625,0.099383302,matured
0.198263345,0.057331777,0.212279765,0.146203951,0.245616658,0.099412707,1.33870045,4.706636491,0.926896562,0.423931109,0.258473038,0.198263345,0.120055586,0.047244094,0.274285714,0.947883703,0.0,4.2421875,4.2421875,0.112767729,old
0.18955927,0.07077380000000001,0.212279972,0.187442827,0.233430353,0.045987526,2.811624246,13.39972763,0.90951638,0.477230696,0.212085932,0.18955927,0.157439739,0.04719764,0.279069767,1.221766708,0.0,11.390625,11.390625,0.0990012,young
0.217652499,0.040530348,0.212280702,0.194035088,0.249122807,0.055087719,2.013279422,7.756215411,0.870305199,0.242792043,0.207719298,0.217652499,0.162945965,0.047619048,0.277456647,0.434612772,0.0,1.1953125,1.1953125,0.192513369,matured
0.191883666,0.061082927,0.212280702,0.132631579,0.244912281,0.112280702,2.200271287,8.713243972999999,0.8949852690000001,0.371188312,0.120701754,0.191883666,0.117741651,0.047151277000000005,0.271186441,0.723071809,0.0,8.7890625,8.7890625,0.045023256,young
0.212663697,0.052288344,0.212296157,0.17713214600000002,0.262155576,0.08502343,2.753600974,12.27790144,0.883373152,0.304224495,0.17713214600000002,0.212663697,0.112504459,0.047384008,0.277456647,0.47182377,0.0,4.3125,4.3125,0.062452326,matured
0.184318701,0.059297517,0.212310969,0.119275825,0.231693291,0.112417465,3.060593266,14.67644235,0.891639187,0.394694658,0.215889244,0.184318701,0.117414239,0.04729064,0.274285714,0.9,0.0,10.3828125,10.3828125,0.061441874,matured
0.206547078,0.053219231,0.212362078,0.161071237,0.254954472,0.093883235,1.877087661,9.091615469,0.913503064,0.31452862800000003,0.274900911,0.206547078,0.145919549,0.048289738,0.274285714,0.872479839,0.0,6.09375,6.09375,0.144484761,matured
0.201341931,0.056645366,0.212401055,0.161424802,0.248601583,0.087176781,1.70969493,5.589294144,0.905870067,0.4137959020000001,0.209076517,0.201341931,0.116953569,0.047105005,0.279069767,0.917067308,0.0,5.1796875,5.1796875,0.08873805900000001,young
0.19844718,0.048549529,0.212408834,0.18565999,0.225064201,0.039404212,3.038867847,13.58173328,0.8748790809999999,0.278719372,0.210970724,0.19844718,0.127027153,0.046920821,0.279069767,1.191755022,0.0,8.2734375,8.2734375,0.089235127,matured
0.1954527,0.061602946,0.212413793,0.132075472,0.253767079,0.121691607,1.669874281,6.167714243,0.921064738,0.386796142,0.26396877,0.1954527,0.108030736,0.046966732,0.277456647,0.491423234,0.0,4.078125,4.078125,0.054022989,young
0.207703284,0.05128662,0.212426667,0.17048888899999998,0.239555556,0.069066667,2.444102956,9.42180158,0.8983434000000001,0.35544832200000004,0.208195556,0.207703284,0.133386594,0.047105005,0.279069767,1.209765625,0.0,12.0,12.0,0.069815341,old
0.206224892,0.042672906,0.212432969,0.186573982,0.235789474,0.049215492,2.145179406,7.888122045,0.879927309,0.313957069,0.233008937,0.206224892,0.16629302699999998,0.047105005,0.275862069,0.537550403,0.1875,1.8984375,1.7109375,0.198049687,matured
0.198507704,0.062259837,0.212439024,0.184390244,0.23804878,0.053658537,1.6460524280000002,5.080209481,0.902519725,0.398435168,0.215853659,0.198507704,0.167706952,0.047058824000000006,0.279069767,1.250197785,0.0,10.171875,10.171875,0.115559396,young
0.211107034,0.035368613,0.212504399,0.193454545,0.234346041,0.040891496,1.902813493,6.256081772999999,0.868111284,0.213099897,0.193947214,0.211107034,0.164747346,0.047151277000000005,0.275862069,1.30859375,0.0,6.6796875,6.6796875,0.142601068,matured
0.196141025,0.05798363700000001,0.212506394,0.142506394,0.246879795,0.104373402,1.62141767,5.986442307999999,0.918525695,0.379203358,0.212506394,0.196141025,0.123509017,0.046966732,0.279069767,0.664963942,0.0,4.6875,4.6875,0.081956522,matured
0.196090761,0.055155592,0.212508143,0.149120521,0.239185668,0.090065147,1.4131822180000002,4.9010039,0.914012965,0.359499845,0.213648208,0.196090761,0.128409773,0.047012733,0.275862069,0.988769531,0.0,4.96875,4.96875,0.09155583,matured
0.211170641,0.039114282,0.212515856,0.189429175,0.23737843600000005,0.04794926,1.746347907,5.477810094,0.8721618259999999,0.26252379600000003,0.21192389,0.211170641,0.166101155,0.047012733,0.277456647,0.55359375,0.0,1.8984375,1.8984375,0.189913318,matured
0.197308457,0.058252583,0.21252669,0.164128114,0.246120996,0.081992883,1.351633886,4.378136518,0.932895078,0.473931986,0.252811388,0.197308457,0.125422375,0.047337278,0.275862069,1.48828125,0.0,13.8515625,13.8515625,0.067154504,matured
0.195168956,0.05678281,0.212536913,0.134926174,0.241100671,0.106174497,1.803538639,6.376115882000001,0.909830126,0.35082377299999995,0.245798658,0.195168956,0.110548653,0.046966732,0.277456647,0.437779018,0.0,2.7890625,2.7890625,0.103786969,old
0.201627232,0.067977059,0.212567237,0.159511002,0.268704156,0.109193154,3.208632443,15.09327835,0.907746286,0.515486129,0.274180929,0.201627232,0.124395574,0.048241206,0.275862069,0.515625,0.0,2.859375,2.859375,0.139002732,young
0.210587203,0.037252321,0.212568807,0.192981651,0.229908257,0.036926606,2.161161063,8.204483832000001,0.870107052,0.254777687,0.221559633,0.210587203,0.165823848,0.04719764,0.277456647,0.32859375,0.0,1.6875,1.6875,0.097222222,matured
0.204695594,0.044084963,0.212573529,0.196875,0.228272059,0.031397059,2.86393626,12.89900744,0.879303046,0.335412664,0.219908088,0.204695594,0.158003842,0.047856431,0.279069767,0.904958678,0.0,9.890625,9.890625,0.08640175,young
0.195409546,0.05563697,0.212590387,0.15435134,0.241650362,0.08729902199999999,1.53876774,6.144973367,0.930326745,0.412982122,0.221641855,0.195409546,0.122289307,0.046966732,0.277456647,0.854286124,0.0,6.46875,6.46875,0.084130435,matured
0.210796581,0.037623058,0.212606897,0.192524138,0.234041379,0.041517241,1.898914013,6.332549084,0.877891633,0.25468999800000003,0.194841379,0.210796581,0.173188343,0.047058824000000006,0.277456647,0.391896802,0.0,1.921875,1.921875,0.116335045,matured
0.187708947,0.056696073,0.212609159,0.122555911,0.229307774,0.106751864,2.297745547,8.949545622999999,0.8809301340000001,0.31718057,0.222151225,0.187708947,0.112089513,0.047524752,0.274285714,0.500132415,0.0,4.9453125,4.9453125,0.124915369,young
0.196930299,0.058510312,0.212661871,0.154820144,0.245179856,0.090359712,1.081206746,3.613586105,0.928574463,0.409401895,0.270503597,0.196930299,0.134291565,0.047244094,0.274285714,0.861778846,0.0,5.0625,5.0625,0.127752753,young
0.19826581,0.050613716,0.212668053,0.16881496899999998,0.231101871,0.06228690200000001,1.919319673,7.038218274,0.919255708,0.417305239,0.226056826,0.19826581,0.124846975,0.047105005,0.277456647,1.475625,0.1875,5.625,5.4375,0.13874312800000002,old
0.204899284,0.052913847,0.212682927,0.169512195,0.25195122,0.082439024,1.155109267,3.759398231,0.916947663,0.394436419,0.173658537,0.204899284,0.146115291,0.047904192000000005,0.275862069,1.702840909,0.140625,7.5234375,7.3828125,0.200718778,young
0.208315006,0.042594247,0.212711864,0.194067797,0.232711864,0.038644068,2.247972491,8.166179083,0.8832015879999999,0.318882138,0.21559322,0.208315006,0.164779098,0.048241206,0.279069767,1.702785326,0.0,10.78125,10.78125,0.130167224,matured
0.209526442,0.042775524,0.212720207,0.198031088,0.235025907,0.036994819,2.587475668,10.91684042,0.881473451,0.313066858,0.202564767,0.209526442,0.139384063,0.047666336,0.279069767,0.956896552,0.0,10.0546875,10.0546875,0.052845528,matured
0.205356901,0.059576516,0.212753138,0.199866109,0.239464435,0.039598326,2.883567592,13.20322103,0.874440063,0.35333946,0.206895397,0.205356901,0.157841675,0.047952048,0.279069767,0.435686384,0.0,3.5625,3.5625,0.076340616,young
0.215449906,0.038612323,0.212765957,0.193404255,0.247021277,0.053617021,2.024041622,7.259328083,0.8735611790000001,0.228664987,0.204893617,0.215449906,0.150106977,0.047337278,0.279069767,0.467169944,0.0234375,3.5625,3.5390625,0.096369034,matured
0.197666168,0.051105849,0.212808023,0.149226361,0.236074499,0.086848138,2.8254214610000004,13.58711572,0.8890868009999999,0.29254318100000004,0.214412607,0.197666168,0.125493382,0.048632219,0.277456647,1.320413961,0.0,9.4921875,9.4921875,0.102243088,young
0.214089486,0.039352406,0.212809991,0.190330062,0.238786798,0.048456735,2.201982766,8.609056189,0.866328773,0.223543053,0.193077609,0.214089486,0.174649275,0.047337278,0.279069767,0.715804303,0.0,8.4609375,8.4609375,0.08042793,matured
0.191896848,0.062885901,0.212817507,0.133161391,0.248378273,0.115216882,1.300771609,4.384882564,0.935049494,0.465953851,0.218835483,0.191896848,0.125912714,0.046920821,0.279069767,1.241130169,0.0,5.671875,5.671875,0.155325247,young
0.197012945,0.057355181,0.212818035,0.148566828,0.243703704,0.095136876,1.182869565,3.833807728,0.925182229,0.432349114,0.240772947,0.197012945,0.125116451,0.04729064,0.277456647,1.480397727,0.0,5.8125,5.8125,0.118685332,matured
0.200745032,0.056631384000000014,0.212825112,0.156008969,0.244215247,0.08820627800000001,1.353306544,4.698726853,0.920625961,0.401637695,0.276860987,0.200745032,0.119737376,0.047477745,0.277456647,0.769457547,0.0,4.734375,4.734375,0.110719726,matured
0.187529808,0.055204143,0.212834225,0.12684492,0.225026738,0.098181818,2.917040292,13.22732373,0.885600167,0.333529253,0.224171123,0.187529808,0.114063122,0.047105005,0.271186441,0.663623596,0.0,8.6015625,8.6015625,0.072271961,young
0.183812941,0.07489123,0.212843327,0.125828498,0.251115409,0.125286912,1.916486023,7.230016272999999,0.93333043,0.557727848,0.252740168,0.183812941,0.131713432,0.047524752,0.279069767,0.666666667,0.0,5.4609375,5.4609375,0.074334764,matured
0.201994848,0.047707846,0.212852154,0.16786961600000005,0.242188591,0.074318976,1.252204934,3.847084006,0.904024609,0.32482305,0.216111758,0.201994848,0.116685063,0.046920821,0.275862069,0.9759375,0.0,5.0859375,5.0859375,0.135560676,matured
0.21346994,0.038408531,0.212861035,0.193787466,0.240072661,0.046285195,1.973727741,7.1513412810000005,0.8733886059999999,0.246089416,0.21311535,0.21346994,0.155163512,0.047058824000000006,0.279069767,0.639770508,0.0,6.28125,6.28125,0.09119656,matured
0.20556458,0.044090781,0.212899843,0.190141584,0.232427897,0.042286314000000005,1.97325563,6.331491967000001,0.884944596,0.329419371,0.224792868,0.20556458,0.155585244,0.047244094,0.279069767,0.437836746,0.0,5.53125,5.53125,0.058474575999999986,young
0.208852074,0.053336653,0.212911235,0.164072005,0.264009932,0.099937927,2.677031704,13.03809455,0.903640615,0.308095127,0.267138423,0.208852074,0.14347895800000002,0.047012733,0.275862069,0.945413961,0.0,10.7109375,10.7109375,0.046586116,matured
0.198734885,0.060027269,0.213002481,0.144317618,0.250521092,0.106203474,1.848359792,7.189959647999999,0.922975288,0.419301634,0.13181141400000002,0.198734885,0.123602756,0.047151277000000005,0.279069767,0.609035326,0.0,5.6015625,5.6015625,0.059088441,matured
0.193630848,0.058095191,0.213023856,0.13485493199999998,0.239019987,0.104165055,1.570641906,5.610614404,0.917149049,0.390953781,0.22205029,0.193630848,0.11837891,0.047337278,0.272727273,0.54301264,0.234375,3.9609375,3.7265625,0.068789308,young
0.205924223,0.039960926,0.213043478,0.196811594,0.227697262,0.030885668,2.109017495,6.752167271,0.865831467,0.269414933,0.220032206,0.205924223,0.169259582,0.047337278,0.279069767,0.755208333,0.0,6.4453125,6.4453125,0.117241379,old
0.211240074,0.040620602,0.213059903,0.192509444,0.239050189,0.046540745,1.903437352,6.892286576,0.8877185590000001,0.273257374,0.198855909,0.211240074,0.162971607,0.04729064,0.277456647,1.447574013,0.0,9.375,9.375,0.118773148,young
0.198491723,0.060218285,0.21308504,0.198485413,0.23255121,0.034065798,2.420721326,8.870760064,0.88052158,0.360175049,0.199702048,0.198491723,0.16747634,0.04729064,0.279069767,0.6789232340000001,0.0,6.515625,6.515625,0.0740584,young
0.212147495,0.049074937,0.213111111,0.185888889,0.250444444,0.064555556,2.35956186,10.5003236,0.8897631979999999,0.335665205,0.186407407,0.212147495,0.14811637,0.047244094,0.279069767,0.529211957,0.0,2.9296875,2.9296875,0.090985075,matured
0.201520004,0.061771278,0.21312686100000006,0.143752233,0.259321024,0.115568791,2.033376221,7.977112682,0.918960889,0.418003248,0.263990471,0.201520004,0.119348555,0.046920821,0.279069767,0.480855082,0.0,5.484375,5.484375,0.07008547,young
0.202708614,0.049423907,0.21314231100000006,0.185596944,0.235071633,0.04947469,1.887660854,7.142345672,0.901539905,0.31041158,0.220362942,0.202708614,0.119359324,0.048,0.277456647,0.581430288,0.0,5.4375,5.4375,0.081436782,young
0.207012585,0.05888119400000001,0.21316359,0.191597708,0.250413749,0.058816041,2.804310408,14.30405206,0.901481809,0.409553591,0.20906429,0.207012585,0.151606833,0.047058824000000006,0.279069767,0.584472656,0.0,10.7109375,10.7109375,0.059115974,young
0.191459652,0.062051209,0.213166319,0.128796103,0.247070285,0.118274182,1.816396859,6.247773303,0.89900093,0.33019442,0.263437717,0.191459652,0.122526288,0.047012733,0.275862069,0.929956897,0.0,9.5859375,9.5859375,0.08572931800000001,matured
0.193825347,0.063366403,0.213167702,0.132919255,0.250434783,0.117515528,1.30573073,4.075473935,0.920247211,0.43441353,0.259378882,0.193825347,0.130657484,0.048241206,0.271186441,1.012307363,0.0,5.15625,5.15625,0.083267457,young
0.184926693,0.08158990299999999,0.213177691,0.17032425399999998,0.24077821,0.070453956,1.76234095,6.256171589,0.918743767,0.503336236,0.021789883,0.184926693,0.164710144,0.047524752,0.279069767,0.623525943,0.0,4.8046875,4.8046875,0.102439024,young
0.180482645,0.063495542,0.213203505,0.118870497,0.229289192,0.110418695,2.86398377,12.39801644,0.8933215090000001,0.434874536,0.218383642,0.180482645,0.12321761,0.047105005,0.274285714,1.4765625,0.0,6.28125,6.28125,0.169154229,matured
0.213178303,0.040257879,0.213217391,0.187478261,0.242782609,0.055304348,1.679731787,5.966733238,0.875058255,0.255780528,0.18573913,0.213178303,0.154924875,0.047105005,0.275862069,0.584024235,0.0,2.71875,2.71875,0.113048589,matured
0.213919301,0.035595292,0.213221757,0.202443515,0.233138075,0.030694561,2.79528525,11.82637308,0.851074221,0.232086173,0.202677824,0.213919301,0.149117236,0.047058824000000006,0.271186441,0.992866848,0.1875,6.4921875,6.3046875,0.120934015,young
